movie,popularity
7570,0.07142857142857142
7572,0.023076923076923078
7573,0.04725274725274725
7577,0.006043956043956044
7578,0.006593406593406593
7579,0.016483516483516484
7580,0.005494505494505495
7581,0.008241758241758242
7584,0.012087912087912088
7585,0.007692307692307693
7614,0.016483516483516484
7616,0.018131868131868133
7617,0.007142857142857143
7618,0.033516483516483515
7619,0.023076923076923078
7620,0.007692307692307693
7626,0.00934065934065934
7636,0.007692307692307693
7646,0.014285714285714285
7647,0.013186813186813187
7669,0.10659340659340659
7675,0.0032967032967032967
7697,0.0038461538461538464
7698,0.03131868131868132
7700,0.04065934065934066
7701,0.05054945054945055
7702,0.010439560439560439
7704,0.00934065934065934
7705,0.008791208791208791
7706,0.03076923076923077
7707,0.00934065934065934
7708,0.013736263736263736
7713,0.023626373626373626
7714,0.010439560439560439
7716,0.006043956043956044
7727,0.0032967032967032967
7728,0.023626373626373626
7730,0.008241758241758242
7743,0.02032967032967033
7745,0.012637362637362638
7748,0.023626373626373626
7753,0.0032967032967032967
7756,0.008241758241758242
7759,0.01098901098901099
7762,0.026373626373626374
7763,0.004945054945054945
7766,0.05054945054945055
7767,0.024175824175824177
7771,0.014285714285714285
7784,0.0038461538461538464
7790,0.008791208791208791
7791,0.016483516483516484
7792,0.019230769230769232
7820,0.02857142857142857
7822,0.004945054945054945
7826,0.007692307692307693
7831,0.015384615384615385
7832,0.01098901098901099
7833,0.013736263736263736
7834,0.02032967032967033
7835,0.008791208791208791
7836,0.02912087912087912
7840,0.014285714285714285
7881,0.007142857142857143
7888,0.010439560439560439
7896,0.012637362637362638
7897,0.007692307692307693
7918,0.004395604395604396
7923,0.004395604395604396
7924,0.016483516483516484
7925,0.036813186813186814
7932,0.017582417582417582
7933,0.010439560439560439
7934,0.046703296703296704
7936,0.006593406593406593
7937,0.01868131868131868
7941,0.012637362637362638
7943,0.019230769230769232
7944,0.012087912087912088
7949,0.0032967032967032967
7951,0.014835164835164835
7979,0.013186813186813187
7980,0.04395604395604396
7981,0.08626373626373626
7983,0.02912087912087912
7990,0.010439560439560439
8008,0.01098901098901099
8010,0.008791208791208791
8011,0.01703296703296703
8016,0.023076923076923078
8017,0.006043956043956044
8033,0.031868131868131866
8039,0.015384615384615385
8040,0.0038461538461538464
8042,0.05824175824175824
8044,0.012637362637362638
8056,0.007692307692307693
8063,0.0027472527472527475
8094,0.024725274725274724
8121,0.010439560439560439
8125,0.024175824175824177
8126,0.008241758241758242
8128,0.03241758241758242
8143,0.004395604395604396
8147,0.014835164835164835
8153,0.00989010989010989
8154,0.054945054945054944
8158,0.015384615384615385
8167,0.015384615384615385
8183,0.019230769230769232
8188,0.013736263736263736
8190,0.006593406593406593
8191,0.008791208791208791
8194,0.008791208791208791
8197,0.026923076923076925
8199,0.02197802197802198
8207,0.057692307692307696
8208,0.006593406593406593
8221,0.0016483516483516484
8227,0.006593406593406593
8228,0.05714285714285714
8235,0.024175824175824177
8238,0.002197802197802198
8239,0.019230769230769232
8254,0.02857142857142857
8256,0.007692307692307693
8259,0.004945054945054945
8260,0.006043956043956044
8263,0.0016483516483516484
8264,0.01703296703296703
8266,0.022527472527472527
8268,0.01868131868131868
8270,0.011538461538461539
8275,0.007692307692307693
8295,0.00934065934065934
8302,0.0027472527472527475
8330,0.008241758241758242
8331,0.008241758241758242
8332,0.0038461538461538464
8334,0.007692307692307693
8336,0.004395604395604396
8337,0.03296703296703297
8338,0.019230769230769232
8340,0.08626373626373626
8341,0.014835164835164835
8360,0.4032967032967033
8361,0.2989010989010989
8364,0.014285714285714285
8366,0.07692307692307693
8368,0.4510989010989011
8376,0.26373626373626374
8377,0.0032967032967032967
8378,0.010439560439560439
8379,0.00934065934065934
8383,0.007142857142857143
8385,0.006043956043956044
8400,0.004945054945054945
8401,0.005494505494505495
8404,0.010439560439560439
8410,0.0038461538461538464
8446,0.010439560439560439
8451,0.008791208791208791
8459,0.013186813186813187
8460,0.0016483516483516484
8463,0.004945054945054945
8464,0.28516483516483515
8477,0.05989010989010989
8481,0.005494505494505495
8482,0.008241758241758242
8487,0.004945054945054945
8491,0.026373626373626374
8492,0.02197802197802198
8493,0.031868131868131866
8494,0.011538461538461539
8496,0.012087912087912088
8501,0.02857142857142857
8502,0.004945054945054945
8503,0.007692307692307693
8507,0.056593406593406594
8511,0.012087912087912088
8512,0.016483516483516484
8516,0.01703296703296703
8520,0.006043956043956044
8521,0.013186813186813187
8522,0.002197802197802198
8527,0.010439560439560439
8528,0.23076923076923078
8529,0.2857142857142857
8530,0.038461538461538464
8532,0.013186813186813187
8533,0.2153846153846154
8535,0.012637362637362638
8542,0.026373626373626374
8571,0.006043956043956044
8581,0.03736263736263736
8582,0.01703296703296703
8584,0.006593406593406593
8587,0.004945054945054945
8593,0.01098901098901099
8595,0.0027472527472527475
8596,0.02857142857142857
8600,0.014285714285714285
8601,0.007692307692307693
8609,0.012637362637362638
8610,0.024175824175824177
8614,0.03406593406593406
8617,0.0038461538461538464
8618,0.013736263736263736
8620,0.03241758241758242
8622,0.2175824175824176
8623,0.06153846153846154
8633,0.046703296703296704
8634,0.007142857142857143
8636,0.42857142857142855
8638,0.16043956043956045
8639,0.010439560439560439
8641,0.2653846153846154
8644,0.4208791208791209
8645,0.05714285714285714
8650,0.0032967032967032967
8651,0.008241758241758242
8656,0.019230769230769232
8661,0.014285714285714285
8662,0.0027472527472527475
8665,0.4197802197802198
8670,0.016483516483516484
8684,0.01978021978021978
8689,0.007692307692307693
8695,0.007142857142857143
8700,0.005494505494505495
8709,0.004395604395604396
8710,0.007142857142857143
8711,0.00934065934065934
8712,0.011538461538461539
8718,0.00934065934065934
8720,0.007692307692307693
8724,0.014285714285714285
8725,0.0038461538461538464
8726,0.005494505494505495
8727,0.0032967032967032967
8751,0.00934065934065934
8752,0.008791208791208791
8753,0.006593406593406593
8754,0.012087912087912088
8760,0.0032967032967032967
8761,0.005494505494505495
8765,0.00934065934065934
8772,0.022527472527472527
8773,0.004395604395604396
8781,0.09505494505494505
8783,0.21978021978021978
8784,0.24835164835164836
8786,0.00989010989010989
8797,0.010439560439560439
8798,0.2725274725274725
8800,0.02967032967032967
8809,0.010439560439560439
8813,0.00989010989010989
8827,0.024175824175824177
8833,0.01868131868131868
8835,0.008791208791208791
8838,0.01703296703296703
8840,0.0027472527472527475
8848,0.015384615384615385
8862,0.01098901098901099
8864,0.015934065934065933
8865,0.13131868131868132
8866,0.0510989010989011
8870,0.05384615384615385
8873,0.12472527472527473
8874,0.43626373626373627
8875,0.0032967032967032967
8879,0.04450549450549451
8880,0.03021978021978022
8903,0.006593406593406593
8907,0.1043956043956044
8908,0.023626373626373626
8910,0.12087912087912088
8917,0.19945054945054946
8918,0.012637362637362638
8919,0.012637362637362638
8920,0.0032967032967032967
8921,0.0038461538461538464
8924,0.002197802197802198
8937,0.04725274725274725
8943,0.018131868131868133
8946,0.013736263736263736
8949,0.22362637362637364
8950,0.27362637362637365
8951,0.04010989010989011
8956,0.011538461538461539
8957,0.26978021978021977
8958,0.13076923076923078
8959,0.023076923076923078
8961,0.5571428571428572
8965,0.10659340659340659
8969,0.08901098901098901
8970,0.21373626373626373
8972,0.2774725274725275
8982,0.008791208791208791
8984,0.30494505494505497
8989,0.00934065934065934
8998,0.010439560439560439
8999,0.005494505494505495
9000,0.0027472527472527475
9005,0.017582417582417582
9011,0.0032967032967032967
9013,0.004945054945054945
25738,0.0016483516483516484
25746,0.004945054945054945
25750,0.035164835164835165
25752,0.007692307692307693
25753,0.007692307692307693
25755,0.013736263736263736
25757,0.007692307692307693
25763,0.00934065934065934
25764,0.012637362637362638
25766,0.006043956043956044
25769,0.01868131868131868
25774,0.00989010989010989
25777,0.02032967032967033
25788,0.025824175824175823
25793,0.017582417582417582
25795,0.007692307692307693
25825,0.013186813186813187
25826,0.01098901098901099
25827,0.018131868131868133
25828,0.014285714285714285
25833,0.007692307692307693
25834,0.00934065934065934
25835,0.004945054945054945
25839,0.006043956043956044
25841,0.007692307692307693
25850,0.018131868131868133
25855,0.008791208791208791
25856,0.015384615384615385
25865,0.008241758241758242
25866,0.00934065934065934
25868,0.010439560439560439
25870,0.007142857142857143
25886,0.007692307692307693
25891,0.010439560439560439
25898,0.008241758241758242
25905,0.006593406593406593
25911,0.014285714285714285
25923,0.017582417582417582
25927,0.016483516483516484
25929,0.007142857142857143
25930,0.00989010989010989
25937,0.008791208791208791
25938,0.013186813186813187
25940,0.02142857142857143
25945,0.007142857142857143
25947,0.007692307692307693
25952,0.01098901098901099
25961,0.008241758241758242
25962,0.004945054945054945
25963,0.008241758241758242
25971,0.002197802197802198
25996,0.011538461538461539
25999,0.007142857142857143
26003,0.025824175824175823
26038,0.006043956043956044
26052,0.01703296703296703
26064,0.014285714285714285
26078,0.00934065934065934
26082,0.033516483516483515
26084,0.023076923076923078
26085,0.015384615384615385
26111,0.02142857142857143
26131,0.051648351648351645
26133,0.06923076923076923
26139,0.007142857142857143
26148,0.012637362637362638
26151,0.013736263736263736
26152,0.03736263736263736
26155,0.006593406593406593
26158,0.013186813186813187
26163,0.014835164835164835
26170,0.005494505494505495
26172,0.022527472527472527
26178,0.00934065934065934
26187,0.005494505494505495
26198,0.01098901098901099
26199,0.006043956043956044
26230,0.0032967032967032967
26240,0.012087912087912088
26241,0.010439560439560439
26242,0.0478021978021978
26246,0.011538461538461539
26269,0.01098901098901099
26271,0.004945054945054945
26302,0.007142857142857143
26303,0.010439560439560439
26324,0.008241758241758242
26326,0.036813186813186814
26349,0.014835164835164835
26359,0.011538461538461539
26366,0.014835164835164835
26371,0.007142857142857143
26375,0.01868131868131868
26386,0.019230769230769232
26395,0.00934065934065934
26400,0.012637362637362638
26414,0.0038461538461538464
26425,0.013736263736263736
26462,0.01098901098901099
26464,0.012637362637362638
26471,0.03626373626373627
26472,0.01098901098901099
26479,0.005494505494505495
26487,0.00934065934065934
26491,0.013736263736263736
26492,0.025824175824175823
26495,0.007692307692307693
26502,0.015934065934065933
26504,0.013186813186813187
26513,0.013736263736263736
26521,0.002197802197802198
26524,0.015934065934065933
26527,0.006593406593406593
26528,0.03076923076923077
26555,0.031868131868131866
26561,0.006043956043956044
26564,0.006043956043956044
26567,0.005494505494505495
26585,0.015384615384615385
26587,0.02197802197802198
26606,0.015384615384615385
26614,0.09285714285714286
26649,0.02032967032967033
26663,0.006593406593406593
26680,0.031868131868131866
26688,0.018131868131868133
26694,0.012087912087912088
26695,0.007142857142857143
26700,0.010439560439560439
26712,0.023626373626373626
26729,0.041758241758241756
26731,0.007692307692307693
26750,0.016483516483516484
26758,0.006593406593406593
26770,0.006043956043956044
26788,0.008241758241758242
26796,0.006043956043956044
26810,0.013736263736263736
26838,0.00989010989010989
26840,0.025824175824175823
26841,0.004395604395604396
26865,0.01868131868131868
26870,0.026373626373626374
26875,0.007692307692307693
26887,0.02857142857142857
26973,0.007142857142857143
27002,0.019230769230769232
27033,0.015934065934065933
27329,0.015384615384615385
27376,0.00989010989010989
27410,0.025824175824175823
27592,0.05549450549450549
27611,0.1686813186813187
27619,0.017582417582417582
27706,0.17912087912087912
27721,0.07142857142857142
27727,0.03571428571428571
27741,0.02857142857142857
27773,0.33681318681318684
27788,0.07637362637362638
27790,0.0456043956043956
27803,0.06318681318681318
27808,0.09285714285714286
27812,0.004395604395604396
27815,0.05714285714285714
27820,0.013186813186813187
27821,0.07142857142857142
27828,0.006593406593406593
27833,0.004945054945054945
27834,0.03131868131868132
27838,0.025274725274725275
27846,0.05824175824175824
27869,0.02142857142857143
27871,0.013736263736263736
27876,0.005494505494505495
27878,0.02967032967032967
27879,0.01098901098901099
27882,0.01098901098901099
27884,0.008791208791208791
27912,0.02142857142857143
30707,0.328021978021978
30712,0.008791208791208791
30749,0.26263736263736265
30793,0.3532967032967033
30810,0.21703296703296704
30812,0.2642857142857143
30816,0.08406593406593407
30822,0.05274725274725275
30825,0.22472527472527473
30846,0.019230769230769232
30848,0.015384615384615385
30850,0.02967032967032967
30892,0.00934065934065934
30894,0.03406593406593406
30898,0.024175824175824177
30952,0.0027472527472527475
30991,0.005494505494505495
30996,0.0016483516483516484
31000,0.0038461538461538464
31030,0.006593406593406593
31035,0.007692307692307693
31116,0.017582417582417582
31162,0.014835164835164835
31193,0.031868131868131866
31225,0.0489010989010989
31260,0.006593406593406593
31309,0.012637362637362638
31347,0.005494505494505495
31367,0.01098901098901099
31410,0.20824175824175825
31427,0.04450549450549451
31435,0.017582417582417582
31437,0.023076923076923078
31467,0.004395604395604396
31485,0.00934065934065934
31528,0.00934065934065934
