movie,popularity
54999,0.10714285714285714
55052,0.12912087912087913
55069,0.04945054945054945
55071,0.015384615384615385
55080,0.031868131868131866
55094,0.05549450549450549
55118,0.1686813186813187
55176,0.01978021978021978
55247,0.31263736263736264
55267,0.07637362637362638
55269,0.189010989010989
55272,0.025824175824175823
55274,0.04120879120879121
55276,0.15714285714285714
55278,0.015384615384615385
55280,0.14505494505494507
55284,0.02857142857142857
55286,0.02032967032967033
55288,0.010439560439560439
55290,0.15219780219780218
55363,0.10659340659340659
55442,0.15384615384615385
55444,0.0543956043956044
55555,0.017582417582417582
55577,0.06648351648351648
55721,0.07747252747252747
55729,0.018131868131868133
55732,0.018131868131868133
55765,0.21318681318681318
55768,0.09340659340659341
55805,0.08076923076923077
55814,0.1043956043956044
55820,0.46593406593406594
55830,0.10384615384615385
55872,0.0478021978021978
55946,0.02197802197802198
56145,0.13241758241758242
56152,0.15164835164835164
56174,0.41208791208791207
56274,0.02142857142857143
56286,0.03901098901098901
56333,0.05054945054945055
56339,0.11318681318681319
56367,0.45274725274725275
56389,0.03021978021978022
56587,0.14285714285714285
56607,0.05
56671,0.00934065934065934
56757,0.23461538461538461
56782,0.30439560439560437
56788,0.11868131868131868
56805,0.0489010989010989
56885,0.028021978021978023
56915,0.01978021978021978
57147,0.02857142857142857
57243,0.026373626373626374
57368,0.23846153846153847
57640,0.1835164835164835
57669,0.34835164835164834
57972,0.00989010989010989
58047,0.08076923076923077
58103,0.08076923076923077
58154,0.04725274725274725
58156,0.04065934065934066
58162,0.06428571428571428
58246,0.012637362637362638
58295,0.11978021978021978
58299,0.09010989010989011
58303,0.06153846153846154
58306,0.04120879120879121
58347,0.0489010989010989
58351,0.016483516483516484
58432,0.012087912087912088
58490,0.03571428571428571
58494,0.007692307692307693
58559,0.737912087912088
58655,0.024725274725274724
58706,0.006593406593406593
58806,0.023626373626373626
58879,0.00989010989010989
59018,0.06208791208791209
59037,0.0489010989010989
59118,0.05
59141,0.04230769230769231
59258,0.04450549450549451
59315,0.5813186813186814
59369,0.3456043956043956
59382,0.0032967032967032967
59387,0.13516483516483516
59418,0.01868131868131868
59501,0.13241758241758242
59590,0.012087912087912088
59615,0.3076923076923077
59684,0.00934065934065934
59784,0.33296703296703295
59810,0.019230769230769232
59908,0.013736263736263736
60040,0.22417582417582418
60069,0.6175824175824176
60072,0.2098901098901099
60074,0.27307692307692305
60289,0.006043956043956044
60291,0.016483516483516484
60295,0.006043956043956044
60333,0.03791208791208791
60365,0.01978021978021978
60397,0.11538461538461539
60408,0.01868131868131868
60487,0.04395604395604396
60647,0.033516483516483515
60684,0.38076923076923075
60735,0.013736263736263736
60756,0.12582417582417582
60758,0.00989010989010989
60763,0.007142857142857143
60766,0.0989010989010989
60943,0.03021978021978022
60948,0.015934065934065933
60950,0.14835164835164835
61024,0.18461538461538463
61075,0.01978021978021978
61132,0.2620879120879121
61236,0.10054945054945055
61240,0.22142857142857142
61246,0.02142857142857143
61255,0.022527472527472527
61323,0.289010989010989
61449,0.00989010989010989
61697,0.036813186813186814
61705,0.025824175824175823
61729,0.06153846153846154
61986,0.03296703296703297
62113,0.04120879120879121
62155,0.07857142857142857
62250,0.03956043956043956
62265,0.012637362637362638
62293,0.04120879120879121
62344,0.0510989010989011
62374,0.08901098901098901
62376,0.06428571428571428
62437,0.04395604395604396
62511,0.1076923076923077
62553,0.01868131868131868
63062,0.1357142857142857
63072,0.16758241758241757
63082,0.5021978021978022
63113,0.28516483516483515
63131,0.12692307692307692
63808,0.03076923076923077
63853,0.06703296703296703
63859,0.1412087912087912
63876,0.1686813186813187
63992,0.21153846153846154
64116,0.019230769230769232
64197,0.04835164835164835
64229,0.013186813186813187
64285,0.04120879120879121
64497,0.10989010989010989
64575,0.1021978021978022
64614,0.3824175824175824
64620,0.12912087912087913
64701,0.024175824175824177
64716,0.128021978021978
64839,0.23296703296703297
64957,0.3230769230769231
64983,0.1076923076923077
65037,0.013736263736263736
65130,0.08901098901098901
65188,0.0510989010989011
65230,0.07087912087912088
65261,0.13406593406593406
65418,0.02197802197802198
65514,0.12912087912087913
65596,0.01868131868131868
65685,0.04230769230769231
65802,0.07032967032967033
66097,0.2642857142857143
66171,0.07637362637362638
66198,0.0543956043956044
66200,0.015934065934065933
66203,0.08241758241758242
66371,0.05934065934065934
66385,0.013186813186813187
66509,0.07417582417582418
66665,0.06153846153846154
66691,0.013736263736263736
66744,0.013736263736263736
66934,0.18626373626373627
67087,0.13846153846153847
67193,0.04230769230769231
67255,0.24725274725274726
67267,0.05714285714285714
67408,0.10824175824175825
67620,0.014835164835164835
67665,0.026923076923076925
67695,0.03296703296703297
67734,0.11923076923076924
67788,0.045054945054945054
67997,0.0912087912087912
68073,0.09835164835164835
68157,0.5719780219780219
68159,0.07912087912087912
68194,0.03406593406593406
68237,0.3967032967032967
68269,0.03901098901098901
68347,0.03076923076923077
68358,0.46593406593406594
68522,0.025824175824175823
68554,0.15164835164835164
68659,0.03626373626373627
68791,0.19285714285714287
68848,0.05934065934065934
68952,0.10659340659340659
68954,0.6065934065934065
68967,0.010439560439560439
69122,0.4604395604395604
69253,0.01868131868131868
69306,0.08791208791208792
69394,0.011538461538461539
69436,0.06263736263736264
69458,0.016483516483516484
69481,0.2934065934065934
69526,0.17857142857142858
69574,0.010439560439560439
69604,0.05274725274725275
69640,0.12087912087912088
69644,0.11428571428571428
69757,0.31978021978021975
69844,0.3659340659340659
69849,0.028021978021978023
69951,0.12527472527472527
70032,0.01098901098901099
70286,0.5340659340659341
70293,0.11758241758241758
70305,0.025824175824175823
70597,0.006593406593406593
70846,0.00934065934065934
70862,0.02197802197802198
71108,0.06483516483516484
71211,0.09065934065934066
71282,0.08131868131868132
71327,0.024175824175824177
71379,0.11813186813186813
71450,0.04450549450549451
71462,0.0510989010989011
71464,0.1423076923076923
71466,0.03571428571428571
71520,0.0989010989010989
71535,0.3741758241758242
71579,0.10714285714285714
71619,0.022527472527472527
71745,0.11978021978021978
71838,0.1054945054945055
71876,0.013186813186813187
71899,0.15164835164835164
72011,0.25384615384615383
72169,0.012087912087912088
72226,0.2554945054945055
72294,0.046153846153846156
72356,0.05934065934065934
72367,0.013186813186813187
72380,0.04835164835164835
72386,0.03571428571428571
72395,0.07637362637362638
72405,0.046703296703296704
72479,0.03131868131868132
72605,0.03791208791208791
72641,0.2021978021978022
72694,0.01703296703296703
72703,0.012637362637362638
72720,0.09285714285714286
72731,0.06208791208791209
72733,0.08736263736263736
72737,0.09615384615384616
72741,0.023626373626373626
72998,0.6148351648351649
73015,0.053296703296703295
73017,0.45494505494505494
73023,0.06923076923076923
73266,0.06318681318681318
73268,0.08131868131868132
73319,0.04395604395604396
73321,0.2098901098901099
73344,0.07417582417582418
73854,0.04450549450549451
74131,0.011538461538461539
74156,0.043406593406593405
74275,0.06978021978021978
74324,0.06208791208791209
74416,0.04065934065934066
74458,0.4879120879120879
74510,0.1
74545,0.12472527472527473
74553,0.054945054945054944
74789,0.26373626373626374
74795,0.08351648351648351
74916,0.03901098901098901
75440,0.007692307692307693
76054,0.012637362637362638
76077,0.1412087912087912
76091,0.03131868131868132
76093,0.4043956043956044
76251,0.3769230769230769
76293,0.10329670329670329
76763,0.027472527472527472
77191,0.023076923076923078
77240,0.015384615384615385
77307,0.07362637362637363
77421,0.025274725274725275
77455,0.1510989010989011
77561,0.3901098901098901
77837,0.02197802197802198
77846,0.04010989010989011
77854,0.016483516483516484
78034,0.01703296703296703
78039,0.10054945054945055
78116,0.013186813186813187
78266,0.07417582417582418
78469,0.13406593406593406
78499,0.40604395604395604
78574,0.14065934065934066
78637,0.09010989010989011
78774,0.015934065934065933
79091,0.3516483516483517
79132,0.7912087912087912
79242,0.09395604395604396
79293,0.19065934065934065
79428,0.06978021978021978
79463,0.014285714285714285
79684,0.01703296703296703
79702,0.3324175824175824
79720,0.04835164835164835
79796,0.041758241758241756
79824,0.00989010989010989
79897,0.023076923076923078
80094,0.02142857142857143
80126,0.056043956043956046
80166,0.04835164835164835
80185,0.03076923076923077
80463,0.43956043956043955
80489,0.18461538461538463
80549,0.21318681318681318
80551,0.0489010989010989
80615,0.057692307692307696
80693,0.08241758241758242
80839,0.02857142857142857
80864,0.03021978021978022
80906,0.13516483516483516
80969,0.08516483516483517
81018,0.04065934065934066
81158,0.04010989010989011
81191,0.03296703296703297
81229,0.20824175824175825
81257,0.027472527472527472
81512,0.03956043956043956
81516,0.024725274725274724
81537,0.11538461538461539
81562,0.22802197802197802
81564,0.19065934065934065
81591,0.4346153846153846
81786,0.01703296703296703
81834,0.37252747252747254
81845,0.45274725274725275
81847,0.2714285714285714
81932,0.18461538461538463
82053,0.012637362637362638
82169,0.08571428571428572
82459,0.28186813186813187
82461,0.2379120879120879
82463,0.026373626373626374
82499,0.01978021978021978
82527,0.025824175824175823
82589,0.007142857142857143
82767,0.03241758241758242
82852,0.05054945054945055
82854,0.03406593406593406
83134,0.1434065934065934
83270,0.01978021978021978
83293,0.011538461538461539
83803,0.046703296703296704
83827,0.00989010989010989
84152,0.3098901098901099
84392,0.11868131868131868
84395,0.03406593406593406
84570,0.010439560439560439
84601,0.10494505494505495
84615,0.031868131868131866
84716,0.025824175824175823
84942,0.031868131868131866
84944,0.17142857142857143
84954,0.21208791208791208
85056,0.08406593406593407
85342,0.08131868131868132
85354,0.01868131868131868
85372,0.01098901098901099
85414,0.3532967032967033
85438,0.05384615384615385
85774,0.08131868131868132
85788,0.08571428571428572
85881,0.06043956043956044
86142,0.046703296703296704
86190,0.14945054945054945
86293,0.028021978021978023
86295,0.04230769230769231
86298,0.09010989010989011
86332,0.35384615384615387
86345,0.09505494505494505
86347,0.08681318681318681
86781,0.08021978021978023
86833,0.17857142857142858
86852,0.024725274725274724
86880,0.21428571428571427
86882,0.27362637362637365
86898,0.0978021978021978
87194,0.024175824175824177
87222,0.12527472527472527
87232,0.3708791208791209
87298,0.036813186813186814
87304,0.07307692307692308
87306,0.21978021978021978
87522,0.03021978021978022
87869,0.2076923076923077
88129,0.3395604395604396
88140,0.32857142857142857
88163,0.2153846153846154
88235,0.07307692307692308
88267,0.01978021978021978
88345,0.027472527472527472
88672,0.043406593406593405
88744,0.2956043956043956
88810,0.20274725274725275
89030,0.0478021978021978
89047,0.03021978021978022
89074,0.024175824175824177
89090,0.010439560439560439
89343,0.04120879120879121
89470,0.14285714285714285
89492,0.23626373626373626
89523,0.007692307692307693
89745,0.5423076923076923
89753,0.16153846153846155
89759,0.09010989010989011
89774,0.11263736263736264
89804,0.12472527472527473
89864,0.21923076923076923
89904,0.16538461538461538
90249,0.10329670329670329
90357,0.022527472527472527
90374,0.0489010989010989
90376,0.09615384615384616
90430,0.08021978021978023
90439,0.10054945054945055
90528,0.020879120879120878
90645,0.01978021978021978
90719,0.0478021978021978
90746,0.1576923076923077
90866,0.23736263736263735
90943,0.02032967032967033
91077,0.1510989010989011
91079,0.025824175824175823
91094,0.07527472527472527
91134,0.04065934065934066
91325,0.04450549450549451
91500,0.4593406593406593
91529,0.5494505494505495
91535,0.15604395604395604
91622,0.05824175824175824
91630,0.26703296703296703
91658,0.2741758241758242
91673,0.014835164835164835
91890,0.0521978021978022
91976,0.10659340659340659
92243,0.012637362637362638
92259,0.3302197802197802
92494,0.01703296703296703
92535,0.09010989010989011
92643,0.020879120879120878
93287,0.023626373626373626
93422,0.014285714285714285
93498,0.03296703296703297
93721,0.10329670329670329
93790,0.03461538461538462
93840,0.2598901098901099
94015,0.03461538461538462
94018,0.07857142857142857
94070,0.08516483516483517
94466,0.17032967032967034
94478,0.10329670329670329
94780,0.11923076923076924
94833,0.03296703296703297
94864,0.33186813186813185
94896,0.05989010989010989
94959,0.328021978021978
95088,0.14175824175824175
95167,0.25659340659340657
95193,0.005494505494505495
95201,0.043406593406593405
95309,0.07857142857142857
95377,0.03791208791208791
95441,0.23296703296703297
95510,0.26373626373626374
95543,0.06318681318681318
95558,0.08186813186813187
95583,0.03406593406593406
95744,0.014835164835164835
95873,0.07362637362637363
95875,0.15164835164835164
96079,0.4153846153846154
96121,0.02142857142857143
96281,0.08791208791208792
96467,0.02142857142857143
96488,0.08901098901098901
96610,0.4137362637362637
96693,0.023626373626373626
96728,0.10274725274725274
96821,0.2423076923076923
96829,0.1467032967032967
96991,0.008791208791208791
